;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720423;HE_2_6_C;1;1315.60672965485;1888.78553039147;0.466909891940631;0.996387195184809;20.3269000630826;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.002700060606;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[61.44, 102.4];61.44;102.4;81.9200;163.84;86.1214001197368;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.103599814698;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54910003766418
HRH14720423;HE_2_5_C;1;1324.86677593295;1903.25461230303;0.437702217668617;0.996866794438006;13.7851000763476;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.1534998305142;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[71.68, 92.16];71.68;92.16;81.9200;163.84;82.563400035724;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.5509000141174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49629986844957
HRH14720423;HE_4_5_C;1;1310.16107573023;1902.79208021146;0.380409614418683;0.996605485630255;39.2529000528157;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.2675000168383;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.6523;[71.68, 92.16, 71.68];71.68;92.16;78.5067;235.52;81.9765999913216;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.989900102839;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5732999201864
HRH14720423;HE_3_5_C;1;1291.39327743168;1914.70763801569;0.394392247819591;0.996098665349621;52.5446999818087;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1898000147194;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;93.3409000281245;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.408199954778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00160010717809
HRH14720423;HE_4_6_C;1;1299.91603610486;1889.83119439231;0.468364543578891;0.9961937104718;14.0428000595421;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.023199910298;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823, 13.7637204272682, 18.2428068015862];9.32952303175248;18.2428068015862;12.5702;[71.68, 71.68, 92.16, 122.88, 235.52];71.68;235.52;118.7840;593.92;118.498499970883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.7477001156658;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.6361999809742
HRH14720423;HE_3_6_C;1;1282.71349216807;1900.72266687571;0.479817271502283;0.995422970253685;13.3267000783235;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.328199878335;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[61.44, 61.44, 61.44];61.44;61.44;61.4400;184.32;127.648600144312;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.415100036189;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63980007730424
HRH14720423;HE_6_5_C;1;1308.87793051774;1892.67226034615;0.403347066500175;0.99618326595288;25.3642001189291;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.9056999348104;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 18.2428068015862];13.7637204272682;18.2428068015862;16.0033;[102.4, 81.92];81.92;102.4;92.1600;184.32;118.023100076243;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.2429999317974;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.67679996229708
HRH14720423;HE_5_6_C;1;1280.37106530367;1892.68320992821;0.46552426513412;0.995013806224961;36.9791998527944;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.3146001119167;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.9136000107974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.687600072473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84189986996353
HRH14720423;HE_6_6_C;1;1297.48839788282;1879.86338220533;0.473690054380421;0.996438569162251;42.8263999056071;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9555000551045;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.6693999636918;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.015800148249;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60309991426766
HRH14720423;HE_5_5_C;1;1290.84336034789;1903.13506359515;0.444676598669846;0.995671680360488;36.1260999925435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.2969000935555;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.433799898252;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.446899972856;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57080001756549
HRH14720423;HE_7_5_C;1;1291.87677109025;1910.24036305097;0.390834912764255;0.994630492380566;22.7893001865596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.4295999519527;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 71.68];51.2;71.68;61.4400;122.88;108.558600069955;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.173699911684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.60170006752014
HRH14720423;HE_8_5_C;1;1311.29186166808;1901.75019099724;0.397487925930693;0.995347051656779;39.891199907288;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.9405999127775;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 12.1852369693823, 11.3137084989848];11.3137084989848;14.4886162210199;12.6625;[102.4, 92.16, 61.44];61.44;102.4;85.3333;256;78.6276001017541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.922099875286;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.53330008126795
HRH14720423;HE_7_6_C;1;1284.01473587124;1897.8430207145;0.46566678539946;0.994714570757878;18.8502999953926;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.2977999933064;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;125.038699945435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.834699969739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.19480006955564
HRH14720423;HE_8_6_C;1;1301.05323612153;1888.19149270251;0.460018933081063;0.994913147173861;45.683000003919;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5875998791307;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.772399960086;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.621700046584;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.03230006061494
HRH14720423;HE_9_5_C;1;1294.17895636636;1908.35977972316;0.402222112383374;0.996867251385709;21.5762001462281;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.8107001259923;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;58.0468000844121;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.284300053492;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38300005346537
HRH14720423;HE_9_6_C;1;1287.24739365696;1892.69933593822;0.477642805925079;0.996623698260123;16.6098999325186;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.0102999284863;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[92.16, 81.92];81.92;92.16;87.0400;174.08;184.787099948153;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.550200028345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11920000240207
HRH14720423;HE_10_5_C;1;1310.92223612826;1897.0283445972;0.391448523487591;0.997043567920741;12.2318000067025;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.071300117299;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;175.449100090191;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.238100022078;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.05299999006093
HRH14720423;HE_10_6_C;1;1300.34753975713;1882.8890618539;0.437165981943846;0.995627878659263;42.8329000715166;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1805000603199;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;101.784500060603;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.124299932271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29059997946024
HRH14720423;HE_12_5_C;1;1316.96624849463;1897.11105317623;0.411338389913683;0.996097686175972;21.3197998236865;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.5022001340985;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.2814;[51.2, 61.44, 102.4];51.2;102.4;71.6800;215.04;115.464100148529;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.564199984074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.41820008866489
HRH14720423;HE_11_5_C;1;1299.44526686593;1908.64887690504;0.418220532031573;0.99585380665917;22.3880999255925;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.92850006558;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;157.27400011383;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.143599975854;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66790001094341
HRH14720423;HE_11_6_C;1;1286.45988840376;1895.6126102606;0.412147970981479;0.995166230922962;20.8129999227822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.9948001429439;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.555500129238;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.468299943954;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63890002295375
HRH14720423;HE_12_6_C;1;1305.14736501652;1882.19102560328;0.457619361607551;0.995975289469868;23.4008000697941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.2128999903798;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.6523;[92.16, 81.92, 51.2];51.2;92.16;75.0933;225.28;88.2943999022245;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.630900152028;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.04050005413592
HRH14720423;HE_13_6_C;1;1293.46124842652;1888.77912056615;0.386072512006439;0.996274394380464;13.6435001622885;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0115999858826;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;133.12;133.12;133.12;133.1200;133.12;148.382600164041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;79.3318999931216;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.59459989704192
HRH14720423;HE_14_5_C;1;1323.53241192162;1895.80322305381;0.400740890268489;0.99588128879958;15.0421001017094;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9593001008034;"1";6;0;0;0;0.0000;0;0;0;0.0000;[20.8614476966485, 9.32952303175248, 24.8901586977665, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;24.8901586977665;14.3209;[194.56, 51.2, 245.76, 51.2, 71.68, 92.16];51.2;245.76;117.7600;706.56;203.953000018373;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.3372997827828;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.15019991062582
HRH14720423;HE_14_6_C;1;1312.85629692798;1879.81721781629;0.448208814605546;0.996646349810533;20.1153000816703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1863999888301;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;60.1585998665541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.4167999811471;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92619999870658
HRH14720423;HE_13_5_C;1;1304.76480174383;1905.8996770983;0.422829548342658;0.996650919287561;20.2140999026597;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.3972999695688;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.0660000164062;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.8042000234127;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.41550018452108
HRH14720423;HE_16_5_C;1;1328.56684092398;1897.4338736475;0.387997381526711;0.995743812819285;24.015000090003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.6732999328524;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823];12.1852369693823;13.7637204272682;12.9745;[112.64, 71.68];71.68;112.64;92.1600;184.32;92.6192998886108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.765700038522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62869987636805
HRH14720423;HE_15_6_C;1;1299.19167879284;1894.18238439622;0.421952066355548;0.995741005854825;36.8808000348508;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.9012000169605;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;133.12;133.12;133.12;133.1200;133.12;118.002000031993;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.254199927673;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1827002055943
HRH14720423;HE_18_5_C;1;1337.81856606267;1894.02263913758;0.422089645421625;0.99422269919495;40.8306000754237;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.8960998971015;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[61.44, 92.16];61.44;92.16;76.8000;153.6;128.659000154585;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.96840008907;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02449993230402
HRH14720423;HE_16_6_C;1;1316.8733760331;1884.48117158672;0.423759909094127;0.995445556525851;18.5972000472248;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9653998855501;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;138.133300002664;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.511400012299;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28980004228652
HRH14720423;HE_17_6_C;1;1306.42596308448;1890.02732214206;0.394263790448041;0.995371596276243;15.1762999594212;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.409499829635;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.457800183445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.9172999914736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.40749989077449
HRH14720423;HE_18_6_C;1;1323.7475186092;1878.72117365447;0.39227189129279;0.995336868250831;13.6414999142289;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6565998699516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.291600037366;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.7653999365866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.48319988511503
HRH14720423;HE_17_7_C;1;1327.27737725892;1904.66715355087;0.44340403062586;0.99235136779555;15.9859999548644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.9904998224229;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 18.2428068015862];18.2428068015862;18.2428068015862;18.2428;[81.92, 112.64];81.92;112.64;97.2800;194.56;108.690500026569;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.996799992397;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42779988609254
HRH14720423;HE_18_8_C;1;1321.10723066324;1881.05567498896;0.419654386888378;0.992322580090274;24.5640999637544;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.9962000604719;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.8513998668641;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.172100091353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.06579996645451
HRH14720423;HE_18_7_C;1;1337.42061047336;1896.76298431788;0.431100766965529;0.991994491639673;25.3413000609726;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.7836000863463;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 25.298221281347];16.4730082255792;25.298221281347;20.8856;[92.16, 245.76];92.16;245.76;168.9600;337.92;188.541500130668;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.173000013456;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.79549998231232
HRH14720423;HE_17_8_C;1;1302.57285215893;1892.53302981413;0.384112944368563;0.99252383291423;13.1884999573231;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.7653000298887;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;112.64;112.64;112.64;112.6400;112.64;100.203700130805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.796099919826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.80189989320934
HRH14720423;HE_16_8_C;1;1315.93628066737;1894.56569295852;0.410627311531498;0.995682255435895;28.7518000695854;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.3546999897808;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;60.2330002002418;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.519499987364;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74480001442134
HRH14720423;HE_15_7_C;1;1310.33687372236;1917.94408833733;0.400995452863254;0.995859355309847;21.5550002176315;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.6962001193315;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[61.44, 102.4];61.44;102.4;81.9200;163.84;195.675000082701;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;85.6027000118047;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81720010004938
HRH14720423;HE_16_7_C;1;1329.8569111906;1908.80492242236;0.416174844767041;0.996037564913934;66.8854000978172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.6410000622272;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;163.84;163.84;163.84;163.8400;163.84;91.7326000053436;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.260500023142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.1710999533534
