;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720421;HE_1_6_C;1;1294.54858594256;1886.26187738785;0.344606356100712;0.994110551173037;11.9807000737637;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9573000781238;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;75.0108000356704;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.36670014821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31080006435513
HRH14720421;HE_2_5_C;1;1324.66030352582;1887.74300333529;0.380748148710874;0.996590863303766;45.596299925819;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.0714000184089;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 61.44, 71.68];51.2;71.68;61.4400;184.32;76.1011000722647;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;85.6355000287294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.87629983015358
HRH14720421;HE_3_5_C;1;1293.60276213614;1896.68423848011;0.404368452945285;0.996030384307176;25.7220000494272;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.1874000653625;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.757900023833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.915900010616;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75189995206892
HRH14720421;HE_4_6_C;1;1297.11738372328;1876.60076848188;0.417751020949395;0.995713523714414;41.7267000302672;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4130998142064;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;97.756200004369;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.71830002591;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8994000274688
HRH14720421;HE_3_6_C;1;1280.82960530667;1888.92822203222;0.383010223562047;0.994309976206182;14.833000022918;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.8314001485705;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 12.1852369693823];12.1852369693823;16.4730082255792;13.6145;[163.84, 71.68, 102.4];71.68;163.84;112.6400;337.92;172.714900225401;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.1962999608368;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.36489989422262
HRH14720421;HE_4_5_C;1;1307.19494219817;1892.43553540888;0.446986042546692;0.995629902284804;14.6466998849064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.245599957183;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.685799935833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.723100004718;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.36750005185604
HRH14720421;HE_5_5_C;1;1287.57351544141;1903.82188505934;0.351472907484034;0.993676842524849;18.6877998057753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.2431000210345;"1";2;0;0;0;0.0000;0;0;0;0.0000;[26.484712571595, 9.32952303175248];9.32952303175248;26.484712571595;17.9071;[194.56, 51.2];51.2;194.56;122.8800;245.76;91.0062999464571;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.718599909917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37780001387
HRH14720421;HE_6_5_C;1;1304.58605937389;1888.91391312972;0.312624777570591;0.993259649272204;21.5044000651687;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.2530998196453;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;154.262300115079;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.6390000246465;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50400004349649
HRH14720421;HE_6_6_C;1;1294.19659140881;1875.53727367;0.406589546593285;0.994500262285271;27.6933000423014;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.9674000889063;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 18.2428068015862, 11.3137084989848, 11.3137084989848];9.32952303175248;18.2428068015862;12.5499;[61.44, 143.36, 71.68, 61.44];61.44;143.36;84.4800;337.92;128.49669996649;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.808399802074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.04259981587529
HRH14720421;HE_5_6_C;1;1277.07431617753;1887.31961285341;0.36364707202542;0.993244308885039;31.24829987064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.1626000665128;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.584299985319;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.063600078225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.8693998940289
HRH14720421;HE_7_5_C;1;1290.42210238387;1892.59447482216;0.32827304507099;0.994398885173496;12.7101999241859;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.8779001105577;"1";3;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 9.32952303175248, 21.3466625026021];9.32952303175248;21.3466625026021;16.6697;[184.32, 51.2, 235.52];51.2;235.52;157.0133;471.04;105.21599999629;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.240600153804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.36800017207861
HRH14720421;HE_8_6_C;1;1298.14744019311;1867.47246324819;0.411914835769335;0.993127264994882;14.1511000692844;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.5013999901712;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[92.16, 71.68];71.68;92.16;81.9200;163.84;164.616799913347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.8077999204397;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.1340999994427
HRH14720421;HE_7_6_C;1;1280.55228468534;1876.74347250074;0.366293913261838;0.991111342286672;16.8139999732375;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.9162000007927;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;174.08;174.08;174.08;174.0800;174.08;79.5551999472082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.459499917924;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54259987175465
HRH14720421;HE_8_5_C;1;1308.74466390115;1881.21681668745;0.361824471421918;0.994186535048186;46.0699999239296;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.992699958384;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;143.36;143.36;143.36;143.3600;143.36;76.2945997994393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.333599947393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13870003446937
HRH14720421;HE_9_6_C;1;1284.29982436337;1878.93166183963;0.409284851107212;0.994447321629991;17.6274999976158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.7512998878956;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;10.8076;[71.68, 71.68, 143.36];71.68;143.36;95.5733;286.72;101.628600154072;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.907600017264;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4835000038147
HRH14720421;HE_10_5_C;1;1311.18600510396;1882.7565875951;0.389335187017176;0.996504630744425;10.3701001498848;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.8058999758214;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;149.889899883419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.26599993743;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52609986253083
HRH14720421;HE_10_6_C;1;1301.19556323733;1868.09328695836;0.394521581432944;0.995783240878211;13.0282000172883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.3306999281049;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.9428;[81.92, 51.2, 81.92];51.2;81.92;71.6800;215.04;115.848299814388;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;90.7409000210464;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.08339986763895
HRH14720421;HE_11_5_C;1;1293.71773193552;1894.12433305135;0.336456232767151;0.995601702083718;24.6874000877142;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.2017999943346;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;71.4459998998791;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.79689999111;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83850007690489
HRH14720421;HE_9_5_C;1;1293.14667723989;1891.66180772647;0.32072614576523;0.996381711812376;36.6298998706043;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.3246999699622;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[61.44, 81.92];61.44;81.92;71.6800;143.36;112.624900182709;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.666900021955;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62199994176626
HRH14720421;HE_12_5_C;1;1312.94372721105;1884.56854867972;0.435137769005498;0.995607968795071;12.6624000258744;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.4695999566466;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[61.44, 112.64, 71.68];61.44;112.64;81.9200;245.76;57.4010999407619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.848599923775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71700003556907
HRH14720421;HE_11_6_C;1;1284.06480761932;1884.18785497269;0.387015933409004;0.993021905910268;17.4040999263525;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.5644998624921;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 8.15843122174846];8.15843122174846;9.32952303175248;9.0368;[71.68, 61.44, 51.2, 51.2];51.2;71.68;58.8800;235.52;118.448000168428;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.897600013763;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.844999846071
HRH14720421;HE_12_6_C;1;1301.6438250767;1870.59248146753;0.398682273667508;0.996215317570318;33.8733000680804;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.9497999381274;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 19.3328735577513, 12.1852369693823, 14.4886162210199];9.32952303175248;19.3328735577513;13.8341;[51.2, 92.16, 92.16, 112.64];51.2;112.64;87.0400;348.16;75.8110999595374;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.566999852657;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24560010246933
HRH14720421;HE_13_5_C;1;1307.12437956818;1893.68007213993;0.392426996958504;0.994543737595279;42.9946999065578;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.5595999695361;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;14.0918;[143.36, 133.12, 51.2];51.2;143.36;109.2267;327.68;64.872199902311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.9478999562562;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06160009838641
HRH14720421;HE_14_5_C;1;1323.9341199652;1879.96225603088;0.365576553885247;0.993044165791218;10.9735999722034;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5722000300884;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;138.265499845147;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.6697999760509;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67240009270608
HRH14720421;HE_13_6_C;1;1292.83205346363;1874.5093796034;0.302763155218596;0.990906890828796;42.4410998821259;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.304399844259;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;102.4;102.4;102.4;102.4000;102.4;114.987100008875;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.021799979731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97830004617572
HRH14720421;HE_14_6_C;1;1310.7057317586;1867.40296636625;0.373260592845424;0.992197115306737;23.9669000729918;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7537998780608;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[71.68, 61.44];61.44;71.68;66.5600;133.12;95.2580000739545;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.372199900448;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.26950019411743
HRH14720421;HE_15_6_C;1;1292.48127148765;1879.19150337932;0.410448985504977;0.992843435193208;12.4910001177341;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.7328999564052;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;122.88;122.88;122.88;122.8800;122.88;126.343700103462;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.352800047025;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49379989691079
HRH14720421;HE_15_5_C;1;1306.02808275025;1887.80115501054;0.364337012679583;0.988783063184485;12.6814001705498;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5555000100285;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.797900112346;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.8465999402106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6348999235779
HRH14720421;HE_16_5_C;1;1321.64930566949;1879.18517736198;0.40007740952791;0.988470445677535;22.1158999484032;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.1163000632077;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;88.6381999589503;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.1092000603676;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62569992244244
HRH14720421;HE_16_6_C;1;1308.12261383774;1869.47160875186;0.405110240982283;0.993152527675022;14.2727999482304;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.9978000707924;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.583000054583;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;71.9610000960529;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1482000593096
HRH14720421;HE_18_6_C;1;1315.9917128355;1856.49167550529;0.407810044656428;0.99587365124512;25.0157001428306;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.7413999550045;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 51.2];51.2;81.92;66.5600;133.12;115.949400002137;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.03799996525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93369993939996
HRH14720421;HE_17_5_C;1;1310.60147852234;1882.17404780193;0.394556116175417;0.995699358335628;15.4659000691026;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.6867000944912;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;143.387200077996;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.816100018099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.3594000376761
HRH14720421;HE_17_6_C;1;1297.78408647964;1867.75146610198;0.411567313522846;0.995866013690659;19.1148000303656;"1";1;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;97.28;97.28;97.28;97.2800;97.28;22.9896998498589;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 12.1852369693823];9.32952303175248;13.7637204272682;11.7595;[97.28, 51.2, 71.68];51.2;97.28;73.3867;220.16;166.22560005635;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.366899976507;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1728000137955
HRH14720421;HE_18_5_C;1;1330.51194808658;1871.13525581911;0.40818305853163;0.996025227325958;26.7461999319494;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.8265998195857;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 20.8614476966485];9.32952303175248;20.8614476966485;15.0955;[51.2, 276.48];51.2;276.48;163.8400;327.68;164.925300050527;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.366300033405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.08579988591373
HRH14720421;HE_17_7_C;1;1330.09089162696;1892.96633770433;0.373547618008921;0.993541194335364;14.2362997867167;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.9713000971824;"1";4;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 21.3466625026021, 19.3328735577513, 22.2854212434946];18.2428068015862;22.2854212434946;20.3019;[81.92, 133.12, 122.88, 174.08];81.92;174.08;128.0000;512;114.274899940938;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.531299937516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60869979299605
HRH14720421;HE_17_8_C;1;1306.05152339631;1878.83223804078;0.384626454336156;0.992358483124065;10.7003001030535;"1";1;0;0;0;0.0000;8;8;8;8.0000;43.52;43.52;43.52;43.5200;43.52;16.4171000942588;"1";3;0;0;0;0.0000;0;0;0;0.0000;[8, 20.8614476966485, 24.4752936652454];8;24.4752936652454;17.7789;[43.52, 194.56, 286.72];43.52;286.72;174.9333;524.8;122.702900087461;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.117000089958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.27629982307553
HRH14720421;HE_18_7_C;1;1348.44693042846;1880.18097196864;0.405661678761392;0.992362465096903;32.7270000707358;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.8265000898391;"1";2;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 22.2854212434946];19.3328735577513;22.2854212434946;20.8091;[122.88, 143.36];122.88;143.36;133.1200;266.24;146.095700096339;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.585200008005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.43119995482266
HRH14720421;HE_15_8_C;1;1299.26925226662;1888.65526360158;0.411649293308286;0.99440678384093;23.5434998758137;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.5955001767725;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 51.2];51.2;81.92;66.5600;133.12;126.195200020447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.170300032943;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.26160006038845
HRH14720421;HE_16_7_C;1;1330.38125896934;1887.07330500486;0.38885738470163;0.995558553164926;13.7740999925882;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5649000555277;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.808199990541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.177899815142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.29529996775091
